bandwidth;Size(BigestOnTop);Size(SmallerOnTop);PageRank;Jaccard;TripleDistance;Quantitative;Dynamics-Jaccard;Dynamics-TripleDistance;DynamicsH-Jaccard;DynamicsH-TripleDistance;Age;
5;0,8836694862599467;0,9052339296412456;0,8841449986965502;0,8943995782512406;0,8943995782512406;0,8836694862599467;0,8954877909092274;0,8954877909092274;0,8933761082469002;0,8933761082469002;0,8844759414179958;
40;0,8836694862599467;0,9395594911842748;0,884507791544571;0,9811574982953132;0,9811574982953132;0,8854429742975285;0,9781853174731868;0,9666320987732144;0,9773926527714396;0,9658666781409793;0,8970238959721782;
60;0,9439948701389885;0,9458336343474419;0,9695222489308021;0,9812157243079586;0,9812157243079586;0,9458745252651544;0,9781853174731868;0,9666320987732144;0,9773926527714396;0,9658666781409793;0,8971851372379653;
15;0,8836694862599467;0,9158952618540739;0,8841449986965502;0,9565373504526657;0,9565373504526657;0,8836694862599467;0,9571156293132972;0,9571222647563337;0,95485861978086;0,9548652395766144;0,8970238959721782;
